R,P,Y,dR,dP,qx,qy,qz,qw,ddx,ddy,ddz,dx,dy,dz,x,y,z,FR0 q,FR0 dq,FR0 tauEst,FR1 q,FR1 dq,FR1 tauEst,FR2 q,FR2 dq,FR2 tauEst,FL0 q,FL0 dq,FL0 tauEst,FL1 q,FL1 dq,FL1 tauEst,FL2 q,FL2 dq,FL2 tauEst,RR0 q,RR0 dq,RR0 tauEst,RR1 q,RR1 dq,RR1 tauEst,RR2 q,RR2 dq,RR2 tauEst,RL0 q,RL0 dq,RL0 tauEst,RL1 q,RL1 dq,RL1 tauEst,RL2 q,RL2 dq,RL2 tauEst,FR foot force,FL foot force,RR foot force,RL foot force,time
-0.004816087894141674,0.022481823340058327,1.8733054399490356,-0.03828827664256096,0.07984568178653717,0.5924268960952759,-0.010481874458491802,0.0047201975248754025,0.8055421710014343,0.7353041768074036,0.5234087705612183,2.033694686889648,1.2311639466939954,1.7795008134469417,4.562202583429222,5.907941785437208,5.334688485317307,17.512661097844223,0.01626693829894066,0.01626693829894066,4.51171875,0.7552326917648315,0.7552326917648315,0.03515625,-1.529471516609192,-1.529471516609192,10.09375,-0.04551371559500694,-0.04551371559500694,1.171875,0.8524128198623657,0.8524128198623657,0.2109375,-1.7650049924850464,-1.7650049924850464,0.88671875,0.03160674497485161,0.03160674497485161,-1.02734375,0.8266217708587646,0.8266217708587646,-0.03515625,-1.7329766750335693,-1.7329766750335693,0.42578125,-0.024484694004058838,-0.024484694004058838,-5.40234375,0.7400614023208618,0.7400614023208618,0.671875,-1.5168287754058838,-1.5168287754058838,8.56640625,209,-14,-54,99,6.021004915237427
-0.004570582415908575,0.02218671329319477,1.8745425939559937,0.23522545397281647,0.040098197758197784,0.5919309854507446,-0.010293221101164818,0.004725292325019836,0.8059090375900269,0.018930502235889435,-1.7729556560516357,0.17192214965820263,1.2458700302301435,1.789968988858166,4.602876477167015,5.933006246877172,5.370592546848583,17.60512536632494,0.015971941873431206,0.015971941873431206,4.546875,0.7589411735534668,0.7589411735534668,-0.4609375,-1.529471516609192,-1.529471516609192,9.66796875,-0.043659452348947525,-0.043659452348947525,0.8515625,0.7782844305038452,0.7782844305038452,1.3828125,-1.6290117502212524,-1.6290117502212524,0.42578125,0.03152246028184891,0.03152246028184891,-0.95703125,0.7533362507820129,0.7533362507820129,0.78125,-1.5808851718902588,-1.5808851718902588,-2.37890625,-0.02461111545562744,-0.02461111545562744,-5.4375,0.7415785789489746,0.7415785789489746,1.06640625,-1.5159438848495483,-1.5159438848495483,8.95703125,209,135,-26,112,6.021019220352173
-0.001446177950128913,0.021706361323595047,1.8739782571792603,-0.02587958239018917,-0.15209312736988068,0.5921754240989685,-0.009173288010060787,0.005844693165272474,0.8057356476783752,-0.033245839178562164,1.4436107873916626,-5.673476276397706,1.2462486402748614,1.7545098757371334,4.606314920160179,5.957935005783116,5.405328153232115,17.697286049158077,0.013654114678502083,0.013654114678502083,-0.42578125,0.760964035987854,0.760964035987854,3.80078125,-1.5305671691894531,-1.5305671691894531,-5.54296875,-0.04197375848889351,-0.04197375848889351,-0.78125,0.7794644832611084,0.7794644832611084,1.3828125,-1.6321723461151123,-1.6321723461151123,10.30859375,0.031016753986477852,0.031016753986477852,0.7109375,0.7488270401954651,0.7488270401954651,-1.77734375,-1.5748167037963867,-1.5748167037963867,8.28125,-0.027476787567138672,-0.027476787567138672,0.4609375,0.7439385056495667,0.7439385056495667,4.4765625,-1.5160281658172607,-1.5160281658172607,-6.1484375,190,113,0,97,6.02103066444397
-0.003547164611518383,0.02110563963651657,1.8699216842651367,-0.03040667623281479,-0.3253955543041229,0.593800961971283,-0.009543554857373238,0.004839764442294836,0.8045408129692078,-0.3528171479701996,1.846442699432373,2.5108713531494136,1.24558372349129,1.7833820914849665,4.4928453946322255,5.982840031085106,5.441284517219293,17.78600826179544,0.00332924397662282,0.00332924397662282,-0.49609375,0.8122933506965637,0.8122933506965637,1.20703125,-1.6523585319519043,-1.6523585319519043,-1.20703125,-0.04306945949792862,-0.04306945949792862,-0.56640625,0.7940036058425903,0.7940036058425903,0.74609375,-1.5990906953811646,-1.5990906953811646,9.203125,0.02671823650598526,0.02671823650598526,0.8515625,0.7357207536697388,0.7357207536697388,-1.4921875,-1.543799877166748,-1.543799877166748,7.109375,-0.015845537185668945,-0.015845537185668945,0.35546875,0.800451397895813,0.800451397895813,1.84765625,-1.639968752861023,-1.639968752861023,-1.45703125,-23,208,42,-85,6.064997673034668
-0.0066865370608866215,0.01904219388961792,1.8607908487319946,-0.0714985579252243,-0.7012054920196533,0.5974609851837158,-0.009631957858800888,0.003008204745128751,0.8018344640731812,3.0801360607147217,-1.7389113903045654,-2.6201124763488775,1.2385273805318862,1.820310945473614,4.543062821695214,6.00754001526615,5.478060024668651,17.877371692499974,0.006026352755725384,0.006026352755725384,-0.31640625,0.8824182152748108,0.8824182152748108,0.35546875,-1.8164186477661133,-1.8164186477661133,0.56640625,-0.021113306283950806,-0.021113306283950806,0.9921875,0.8046233654022217,0.8046233654022217,3.625,-1.5931906700134277,-1.5931906700134277,11.1953125,0.003455671016126871,0.003455671016126871,-1.2421875,0.7291465401649475,0.7291465401649475,-3.625,-1.5395433902740479,-1.5395433902740479,6.57421875,-0.0195961594581604,-0.0195961594581604,0.24609375,0.8845674991607666,0.8845674991607666,-0.24609375,-1.8084536790847778,-1.8084536790847778,0.2109375,-32,203,53,-96,6.065032958984375
-0.010270625352859497,0.017687199637293816,1.8441152572631836,-0.13452884554862976,-1.0098528861999512,0.6041139960289001,-0.01014933455735445,0.0012511239619925618,0.796832263469696,-2.8079073429107666,-1.988403081893921,1.4905504608154292,1.3001301017461806,1.7855327176675226,4.490660572168236,6.034158644513217,5.513422896743941,17.966660881448067,0.007122053299099207,0.007122053299099207,0.17578125,0.9353068470954895,0.9353068470954895,-1.84765625,-1.9390949010849,-1.9390949010849,1.98828125,-0.0010957005433738232,-0.0010957005433738232,-1.73828125,0.8181089162826538,0.8181089162826538,2.59375,-1.5893136262893677,-1.5893136262893677,11.80078125,-0.010914863087236881,-0.010914863087236881,0.2109375,0.7240052223205566,0.7240052223205566,-2.30859375,-1.5358350276947021,-1.5358350276947021,9.09765625,-0.020944714546203613,-0.020944714546203613,0.390625,0.9439038634300232,0.9439038634300232,-2.203125,-1.935512900352478,-1.935512900352478,2.09375,-31,194,53,-95,6.07998514175415
-0.010152602568268776,0.017520872876048088,1.8197993040084839,0.1274632066488266,-1.3771898746490479,0.613758385181427,-0.010031508281826973,0.0013699614210054278,0.7894289493560791,-0.4871658980846405,-1.2269853353500366,2.4269050979614253,1.2439719548879653,1.7457646560296443,4.520471581384545,6.058476502142394,5.547940509248154,18.057368423167922,0.01078843604773283,0.01078843604773283,0.140625,0.9311769008636475,0.9311769008636475,-2.6640625,-1.9498412609100342,-1.9498412609100342,3.6953125,-0.006489918567240238,-0.006489918567240238,-0.9921875,0.8259474039077759,0.8259474039077759,2.44921875,-1.581601619720459,-1.581601619720459,12.33203125,-0.010029873810708523,-0.010029873810708523,0.42578125,0.7195380926132202,0.7195380926132202,-1.703125,-1.5346128940582275,-1.5346128940582275,9.27734375,-0.01976478099822998,-0.01976478099822998,0.6015625,0.9407010674476624,0.9407010674476624,-2.984375,-1.9481977224349976,-1.9481977224349976,4.0859375,-29,261,62,-93,6.100072860717773
-0.005947703029960394,0.01713753119111061,1.7898746728897095,0.318378746509552,-1.4302688837051392,0.6255221366882324,-0.008545255288481712,0.0030402333941310644,0.7801536917686462,4.341501712799072,2.0949010848999023,-2.281561431884766,1.2342286369262725,1.7212249493226435,4.569009683343773,6.083063641701303,5.5821196111675375,18.14923399785439,0.010029873810708523,0.010029873810708523,-0.17578125,0.8747904300689697,0.8747904300689697,-0.921875,-1.8347505331039429,-1.8347505331039429,1.84765625,-0.011968420818448067,-0.011968420818448067,-6.32421875,0.8261581659317017,0.8261581659317017,-2.2734375,-1.5823179483413696,-1.5823179483413696,9.84375,-0.006026352755725384,-0.006026352755725384,5.7578125,0.7261965870857239,0.7261965870857239,2.05859375,-1.5309464931488037,-1.5309464931488037,11.5859375,-0.017531216144561768,-0.017531216144561768,0.49609375,0.8727254867553711,0.8727254867553711,-0.35546875,-1.829777717590332,-1.829777717590332,1.953125,-28,258,83,-91,6.141031503677368
-0.0015239486237987876,0.01673801802098751,1.763763666152954,0.24291622638702393,-1.2024130821228027,0.6356722712516785,-0.006944635882973671,0.0047319368459284306,0.7719132900238037,2.149583101272583,3.225785255432129,5.323353233337402,1.3210586711822538,1.7631229710206415,4.523378454706077,6.1103531154675075,5.61780105080493,18.239245254662137,0.009987731464207172,0.009987731464207172,-0.8515625,0.8022213578224182,0.8022213578224182,0.921875,-1.6808046102523804,-1.6808046102523804,-0.88671875,-0.01087272074073553,-0.01087272074073553,-8.88671875,0.8373258113861084,0.8373258113861084,-3.765625,-1.57810378074646,-1.57810378074646,8.95703125,-0.012052705511450768,-0.012052705511450768,9.6328125,0.7182316780090332,0.7182316780090332,4.15625,-1.5335171222686768,-1.5335171222686768,13.5078125,-0.016941189765930176,-0.016941189765930176,0.28125,0.7917279005050659,0.7917279005050659,0.95703125,-1.6708589792251587,-1.6708589792251587,-0.81640625,-28,257,79,-92,6.1410510540008545
0.0008787308470346034,0.01458983588963747,1.7437608242034912,0.05024147033691406,-0.889937698841095,0.6433734893798828,-0.005301827099174261,0.005029764957726002,0.7655175924301147,5.52393913269043,7.407489776611328,-6.147340116500855,1.3640503332077054,1.827638676129284,4.629845519372825,6.138064038751916,5.654998981378602,18.33290683569626,0.011252001859247684,0.011252001859247684,-2.09375,0.7583090662956238,0.7583090662956238,-0.921875,-1.5862793922424316,-1.5862793922424316,2.2734375,-0.00918702781200409,-0.00918702781200409,-9.1328125,0.8441950082778931,0.8441950082778931,-4.37109375,-1.572878122329712,-1.572878122329712,8.70703125,-0.01858476735651493,-0.01858476735651493,9.73828125,0.7156188488006592,0.7156188488006592,3.8359375,-1.5330955982208252,-1.5330955982208252,13.61328125,-0.017109811305999756,-0.017109811305999756,0.63671875,0.7474363446235657,0.7474363446235657,-0.88671875,-1.5774295330047607,-1.5774295330047607,2.59375,38,267,85,-25,6.185020685195923
0.0002803393581416458,0.014124168083071709,1.7332737445831299,-0.03736894205212593,-0.3401244580745697,0.6473780274391174,-0.005291622132062912,0.004678737372159958,0.7621363401412964,-1.6415342092514038,0.18502096831798553,-8.542953429222107,1.474529115861514,1.9757884716615106,4.506898717042808,6.168659408895684,5.6959962487671545,18.421815342013815,0.02477968856692314,0.02477968856692314,2.59375,0.7601211667060852,0.7601211667060852,0.921875,-1.5580018758773804,-1.5580018758773804,9.953125,0.017236212268471718,0.017236212268471718,-0.9921875,0.878077507019043,0.878077507019043,1.02734375,-1.6273680925369263,-1.6273680925369263,-3.125,-0.05356289818882942,-0.05356289818882942,1.3125,0.7248480319976807,0.7248480319976807,3.0546875,-1.5934436321258545,-1.5934436321258545,-2.734375,-0.03143817186355591,-0.03143817186355591,-2.55859375,0.7524513006210327,0.7524513006210327,-1.703125,-1.5566954612731934,-1.5566954612731934,8.421875,108,45,-36,31,6.185039758682251
-0.0011556945974007249,0.013608709909021854,1.7289249897003174,-0.1377183496952057,-0.12183742970228195,0.6490310430526733,-0.005551390815526247,0.003976740874350071,0.7607312798500061,2.8448774814605713,2.4617748260498047,5.000464859008789,1.4416984316764858,1.9794888910278703,4.336039648458366,6.1971650706873636,5.735623030781375,18.50682754429714,0.02456897683441639,0.02456897683441639,5.72265625,0.7428427934646606,0.7428427934646606,0.10546875,-1.5489834547042847,-1.5489834547042847,11.08984375,0.029373202472925186,0.029373202472925186,0.17578125,0.9493402242660522,0.9493402242660522,0.95703125,-1.7656792402267456,-1.7656792402267456,-1.45703125,-0.06641630828380585,-0.06641630828380585,-0.28125,0.7863758206367493,0.7863758206367493,1.2421875,-1.7381603717803955,-1.7381603717803955,-0.9921875,-0.030932486057281494,-0.030932486057281494,-6.609375,0.7537998557090759,0.7537998557090759,0.390625,-1.5494048595428467,-1.5494048595428467,9.953125,240,-22,-62,134,6.229009389877319
-0.0019216884393244982,0.015260000713169575,1.7271711826324463,0.04198224097490311,-0.050628937780857086,0.6496911644935608,-0.00642434973269701,0.004226892255246639,0.7601593732833862,-2.891986131668091,0.028866996988654137,-0.4638267135620122,1.4985959813056973,2.0287243875488663,4.436048945638541,6.227705965809769,5.7766898734975625,18.59654861618171,0.03615811839699745,0.03615811839699745,5.29296875,0.7457085251808167,0.7457085251808167,-0.6015625,-1.550500512123108,-1.550500512123108,10.26953125,0.022925427183508873,0.022925427183508873,-0.03515625,1.0081287622451782,1.0081287622451782,-0.9921875,-1.9029790163040161,-1.9029790163040161,1.3828125,-0.05840926617383957,-0.05840926617383957,0.0703125,0.8551942706108093,0.8551942706108093,-0.28125,-1.8831720352172852,-1.8831720352172852,1.6328125,-0.04294306039810181,-0.04294306039810181,-5.578125,0.7683389186859131,0.7683389186859131,0.140625,-1.5506690740585327,-1.5506690740585327,9.3828125,249,-21,-60,129,6.229023694992065
-0.0017959090182557702,0.017642240971326828,1.7245018482208252,0.009327370673418045,-0.206869974732399,0.6506983637809753,-0.007282172329723835,0.0050582922995090485,0.7592845559120178,2.951143980026245,0.32466891407966614,1.922854843139648,1.4407562586723355,2.0293017274886394,4.426772411367301,6.255942693756882,5.817281681446733,18.684991299066343,0.03818095102906227,0.03818095102906227,5.046875,0.7465091943740845,0.7465091943740845,-0.140625,-1.549446940422058,-1.549446940422058,10.26953125,0.01083057839423418,0.01083057839423418,-0.4609375,1.0169364213943481,1.0169364213943481,-2.87890625,-1.9637902975082397,-1.9637902975082397,3.48046875,-0.04193161800503731,-0.04193161800503731,0.4609375,0.8897088170051575,0.8897088170051575,-1.20703125,-1.9507262706756592,-1.9507262706756592,4.30078125,-0.04715728759765625,-0.04715728759765625,-5.828125,0.7723003029823303,0.7723003029823303,1.1015625,-1.5479719638824463,-1.5479719638824463,9.0625,239,-18,-58,100,6.2733564376831055
-0.0031040548346936703,0.019415002316236496,1.7207452058792114,-0.11501000821590424,-0.16896319389343262,0.6521121263504028,-0.00837110634893179,0.005154174752533436,0.7580587863922119,-1.0082340240478516,-2.676619529724121,-2.9532399749755864,1.4997791382728605,2.035795105770233,4.4652295082300935,6.286528505318345,5.858062517344954,18.774680460199573,0.040751632302999496,0.040751632302999496,3.91015625,0.7461299300193787,0.7461299300193787,0.17578125,-1.5467920303344727,-1.5467920303344727,9.87890625,0.004635656252503395,0.004635656252503395,-0.24609375,0.9586114883422852,0.9586114883422852,-1.52734375,-1.9003239870071411,-1.9003239870071411,3.01953125,-0.025243254378437996,-0.025243254378437996,0.390625,0.8712926506996155,0.8712926506996155,-1.59765625,-1.8940446376800537,-1.8940446376800537,2.76953125,-0.049643635749816895,-0.049643635749816895,-4.8671875,0.7725110054016113,0.7725110054016113,0.28125,-1.5435470342636108,-1.5435470342636108,8.28125,223,-17,-56,84,6.273374319076538
-0.0037500059697777033,0.019698716700077057,1.7162361145019531,-0.013606728054583073,-0.22110635042190552,0.6538156867027283,-0.008677956648170948,0.005021428223699331,0.7565873861312866,0.8435202836990356,-0.4037123918533325,-1.6476092910766607,1.4796144577919035,1.9822627151757504,4.406164708730581,6.315919147669374,5.897172447742524,18.86221310637919,0.04201590269804001,0.04201590269804001,3.80078125,0.7470570802688599,0.7470570802688599,0.0,-1.5436313152313232,-1.5436313152313232,9.66796875,0.0027813937049359083,0.0027813937049359083,0.2109375,0.8668676614761353,0.8668676614761353,0.140625,-1.767533540725708,-1.767533540725708,0.671875,-0.007796330843120813,-0.007796330843120813,-0.03515625,0.8182775974273682,0.8182775974273682,-0.95703125,-1.7591049671173096,-1.7591049671173096,0.28125,-0.05044436454772949,-0.05044436454772949,-4.8671875,0.7737331390380859,0.7737331390380859,0.0,-1.539922833442688,-1.539922833442688,8.3515625,213,-15,-54,80,6.317014694213867
-0.004102328792214394,0.018695665523409843,1.7117705345153809,-0.019936950877308846,-0.24713005125522614,0.6555058360099792,-0.008403494022786617,0.004579001571983099,0.7551295161247253,-1.5774211883544922,1.6955175399780273,-0.891065177917481,1.4964848634658843,1.9741884673386838,4.373212522909048,6.346017548995431,5.936575474610927,18.949347834979157,0.04214232787489891,0.04214232787489891,3.515625,0.7489534616470337,0.7489534616470337,0.140625,-1.5404285192489624,-1.5404285192489624,10.37890625,-0.0005478502716869116,-0.0005478502716869116,1.3125,0.7858700752258301,0.7858700752258301,2.37890625,-1.6324251890182495,-1.6324251890182495,-1.421875,0.002359970472753048,0.002359970472753048,-1.171875,0.7623125910758972,0.7623125910758972,1.06640625,-1.621088981628418,-1.621088981628418,-2.30859375,-0.05120295286178589,-0.05120295286178589,-4.37109375,0.7708674669265747,0.7708674669265747,-0.63671875,-1.5395435094833374,-1.5395435094833374,9.203125,223,13,-52,94,6.317029237747192
0.0005311600980348885,0.015128624625504017,1.7082865238189697,0.24736712872982025,-0.17104601860046387,0.6568474173545837,-0.005529055371880531,0.005168926436454058,0.7539855241775513,-2.4328227043151855,-2.6670737266540527,0.8745273971557612,1.4649364396987945,2.008098818138244,4.3553912193506985,6.375000793551736,5.9770765544816875,19.036277446330587,0.03990878537297249,0.03990878537297249,-0.74609375,0.7524934411048889,0.7524934411048889,4.37109375,-1.5435049533843994,-1.5435049533843994,0.2109375,0.0,0.0,-5.61328125,0.779380202293396,0.779380202293396,-0.4609375,-1.6186025142669678,-1.6186025142669678,0.28125,0.0038770942483097315,0.0038770942483097315,5.6484375,0.7532098293304443,0.7532098293304443,0.42578125,-1.5968148708343506,-1.5968148708343506,0.53125,-0.05221432447433472,-0.05221432447433472,0.78125,0.7799702286720276,0.7799702286720276,3.87109375,-1.5420299768447876,-1.5420299768447876,0.17578125,223,60,-36,114,6.361019134521484
0.00210589193738997,0.01309341099113226,1.7066867351531982,0.2261863350868225,-0.08416673541069031,0.6574583649635315,-0.004240528680384159,0.005097573157399893,0.7534616589546204,2.8825571537017822,-4.191420078277588,-0.7034965133666997,1.4162799856124908,1.954757343605163,4.372881767293814,6.402839828723123,6.01563828660846,19.123909987155894,0.029246775433421135,0.029246775433421135,-1.1015625,0.8023477792739868,0.8023477792739868,1.6328125,-1.6628941297531128,-1.6628941297531128,-2.16796875,-0.01938547194004059,-0.01938547194004059,-4.7265625,0.7772730588912964,0.7772730588912964,-1.59765625,-1.5765445232391357,-1.5765445232391357,9.34765625,0.015887657180428505,0.015887657180428505,5.29296875,0.7487427592277527,0.7487427592277527,-0.42578125,-1.555220365524292,-1.555220365524292,9.87890625,-0.04441803693771362,-0.04441803693771362,1.13671875,0.8362302184104919,0.8362302184104919,1.953125,-1.656193494796753,-1.656193494796753,-2.23828125,-18,250,78,-77,6.361037015914917
0.0015009816270321608,0.010751258581876755,1.7050684690475464,-0.06086902320384979,-0.036168765276670456,0.65807044506073,-0.0035536889918148518,0.004102634731680155,0.7529367804527283,0.39843136072158813,-3.1021952629089355,3.1299671554565425,1.4739311286865264,1.8709289420396114,4.3588118370264795,6.432894962727594,6.052218581433596,19.21094552459375,0.030005337670445442,0.030005337670445442,-0.6015625,0.8725990653038025,0.8725990653038025,0.56640625,-1.8236249685287476,-1.8236249685287476,0.4609375,-0.015213380567729473,-0.015213380567729473,-6.18359375,0.7826672792434692,0.7826672792434692,-0.74609375,-1.5778930187225342,-1.5778930187225342,10.4140625,0.01175771001726389,0.01175771001726389,6.21875,0.7565812468528748,0.7565812468528748,0.49609375,-1.5572853088378906,-1.5572853088378906,11.3359375,-0.046482980251312256,-0.046482980251312256,0.63671875,0.9090521931648254,0.9090521931648254,0.0,-1.817893624305725,-1.817893624305725,0.0,-31,249,95,-94,6.36104941368103
0.0010387053480371833,0.010624859482049942,1.7039982080459595,-0.01447596400976181,-0.049523647874593735,0.6584726572036743,-0.003656126791611314,0.0038889695424586535,0.7525857090950012,0.6712198853492737,0.15327943861484528,3.778326454162597,1.4818997559009581,1.8088850367814326,4.42141118013561,6.462612644117757,6.087775843116643,19.299999741627555,0.02962605655193329,0.02962605655193329,-0.390625,0.9274683594703674,0.9274683594703674,-1.1015625,-1.9464699029922485,-1.9464699029922485,3.73046875,-0.016856931149959564,-0.016856931149959564,-5.5078125,0.7869236469268799,0.7869236469268799,-0.0703125,-1.5794944763183594,-1.5794944763183594,10.98046875,0.012221274897456169,0.012221274897456169,5.40234375,0.760079026222229,0.760079026222229,0.81640625,-1.5589289665222168,-1.5589289665222168,11.16015625,-0.04627227783203125,-0.04627227783203125,0.28125,0.9604236483573914,0.9604236483573914,-1.421875,-1.9419605731964111,-1.9419605731964111,3.375,-31,248,91,-94,6.409008264541626
0.00164834747556597,0.012492436915636063,1.703245759010315,0.10384684801101685,-0.07749611884355545,0.6587538123130798,-0.004156388808041811,0.004734804853796959,0.7523322105407715,3.060551881790161,3.2786142826080322,-2.522102890014649,1.4953241536079436,1.8119506255537297,4.4969777092188625,6.492653371166986,6.12404551151544,19.390694961102767,0.029036063700914383,0.029036063700914383,-0.2109375,0.9243077039718628,0.9243077039718628,-2.5234375,-1.9496304988861084,-1.9496304988861084,3.8359375,-0.015719087794423103,-0.015719087794423103,-5.3671875,0.7900000810623169,0.7900000810623169,-0.0703125,-1.57633376121521,-1.57633376121521,10.69921875,0.01083057839423418,0.01083057839423418,5.47265625,0.7610904574394226,0.7610904574394226,1.1015625,-1.5547990798950195,-1.5547990798950195,10.76953125,-0.04454445838928223,-0.04454445838928223,0.31640625,0.948665976524353,0.948665976524353,-2.59375,-1.9450370073318481,-1.9450370073318481,4.265625,-30,250,79,-91,6.409048318862915
0.003555763280019164,0.014343840070068836,1.7029601335525513,0.10141085088253021,-0.002174362074583769,0.6588621139526367,-0.004223705269396305,0.006062706466764212,0.7522274255752563,-0.07377328723669052,1.1879243850708008,3.0882963562011714,1.5565351912437468,1.8775229112058902,4.44653565141857,6.524396185368219,6.1622516925960795,19.479121253553135,0.028193216770887375,0.028193216770887375,-0.671875,0.8761389851570129,0.8761389851570129,-1.06640625,-1.840861201286316,-1.840861201286316,1.8125,-0.017868347465991974,-0.017868347465991974,-5.40234375,0.7901686429977417,0.7901686429977417,0.140625,-1.57317316532135,-1.57317316532135,10.69921875,0.009987731464207172,0.009987731464207172,5.79296875,0.7596154808998108,0.7596154808998108,1.27734375,-1.5497419834136963,-1.5497419834136963,10.4140625,-0.041636645793914795,-0.041636645793914795,0.81640625,0.8858738541603088,0.8858738541603088,-1.20703125,-1.8331069946289062,-1.8331069946289062,1.84765625,-28,242,66,-91,6.420031309127808
0.004295204766094685,0.01489249151200056,1.703148365020752,-0.016974518075585365,-0.003573519876226783,0.6587919592857361,-0.004187083337455988,0.006521162576973438,0.7522852420806885,4.331738471984863,2.170900583267212,-1.2735171890258794,1.555059725499013,1.9012813989073063,4.508301578542593,6.555482625220752,6.200514905451239,19.569904944395226,0.028403928503394127,0.028403928503394127,-1.06640625,0.8083320260047913,0.8083320260047913,0.63671875,-1.6921409368515015,-1.6921409368515015,-0.921875,-0.019343329593539238,-0.019343329593539238,-4.65625,0.7908849716186523,0.7908849716186523,0.6015625,-1.570054531097412,-1.570054531097412,10.05859375,0.007880615070462227,0.007880615070462227,5.1171875,0.757466197013855,0.757466197013855,0.9921875,-1.5413556098937988,-1.5413556098937988,9.953125,-0.03974020481109619,-0.03974020481109619,1.02734375,0.8063513040542603,0.8063513040542603,0.81640625,-1.6783182621002197,-1.6783182621002197,-1.3125,-28,237,75,-90,6.440000057220459
0.0042764050886034966,0.014085781760513783,1.703206181526184,0.10121724754571915,0.020530739799141884,0.6587713956832886,-0.0038900095969438553,0.006248260382562876,0.7523071765899658,3.288877487182617,4.368253707885742,-3.2178464508056646,1.6416944949387102,1.9446994105726505,4.482831234762076,6.5891828628139235,6.239843073779346,19.659306865652663,0.029331060126423836,0.029331060126423836,-0.2109375,0.7707410454750061,0.7707410454750061,-0.17578125,-1.5992592573165894,-1.5992592573165894,0.8515625,-0.01938547194004059,-0.01938547194004059,-5.08203125,0.7955206632614136,0.7955206632614136,0.24609375,-1.5686217546463013,-1.5686217546463013,9.84375,0.006194922141730785,0.006194922141730785,5.1875,0.7586461901664734,0.7586461901664734,0.24609375,-1.5381107330322266,-1.5381107330322266,10.19921875,-0.04033023118972778,-0.04033023118972778,-0.03515625,0.7653468251228333,0.7653468251228333,0.0,-1.5839616060256958,-1.5839616060256958,1.13671875,-8,233,81,-57,6.481033563613892
0.0049598743207752705,0.014152615331113338,1.70305335521698,0.15505868196487427,-0.13190574944019318,0.6588301062583923,-0.0036895263474434614,0.006527645047754049,0.7522543668746948,3.589055061340332,4.186581134796143,-7.185649213790894,1.7074720446823626,2.0320644847303653,4.418474305745963,6.623990079205007,6.28135801421553,19.747032782477422,0.04496586322784424,0.04496586322784424,3.3046875,0.7733960151672363,0.7733960151672363,1.421875,-1.562258243560791,-1.562258243560791,8.17578125,-0.006279206834733486,-0.006279206834733486,-0.140625,0.8243038654327393,0.8243038654327393,1.84765625,-1.6251767873764038,-1.6251767873764038,-2.48828125,-0.007964899763464928,-0.007964899763464928,0.42578125,0.7845637202262878,0.7845637202262878,1.8125,-1.5941178798675537,-1.5941178798675537,-3.01953125,-0.05470073223114014,-0.05470073223114014,-3.66015625,0.7756717205047607,0.7756717205047607,1.4921875,-1.5515120029449463,-1.5515120029449463,9.09765625,50,53,-27,-14,6.481049060821533
0.003693606937304139,0.010412469506263733,1.7025660276412964,-0.03196606785058975,0.022430410608649254,0.6590158939361572,-0.0026986622251570225,0.004819994792342186,0.7521087527275085,-1.12096107006073,0.6063396334648132,2.4337276840209956,1.7792531459091692,2.1157961074262883,4.2747613214701445,6.660292953135459,6.324511252591015,19.831090879064067,0.03990878537297249,0.03990878537297249,5.7578125,0.7620176076889038,0.7620176076889038,2.734375,-1.5418614149093628,-1.5418614149093628,11.8359375,-0.0035820978228002787,-0.0035820978228002787,0.4609375,0.8943444490432739,0.8943444490432739,1.02734375,-1.769682765007019,-1.769682765007019,-1.2421875,-0.010072016157209873,-0.010072016157209873,-0.78125,0.8607149124145508,0.8607149124145508,0.17578125,-1.7459566593170166,-1.7459566593170166,-1.59765625,-0.046820104122161865,-0.046820104122161865,-5.828125,0.7706989049911499,0.7706989049911499,3.33984375,-1.5339386463165283,-1.5339386463165283,12.7578125,233,-19,-63,183,6.5250084400177
0.00455316249281168,0.006786388345062733,1.7023866176605225,0.13390858471393585,-0.09971363842487335,0.6590865254402161,-0.0010514457244426012,0.003948528785258532,0.7520560026168823,1.9449949264526367,0.3329998850822449,-3.8808050727844243,1.7568339245079545,2.1279229000955846,4.323435875150564,6.695205439411605,6.36719097851962,19.91804634210388,0.04441801458597183,0.04441801458597183,4.9765625,0.7855330109596252,0.7855330109596252,1.703125,-1.5391221046447754,-1.5391221046447754,10.8046875,-0.008007042109966278,-0.008007042109966278,-0.0703125,0.9608029127120972,0.9608029127120972,-1.45703125,-1.9052125215530396,-1.9052125215530396,1.3828125,-0.006953484378755093,-0.006953484378755093,-0.31640625,0.9307554364204407,0.9307554364204407,-0.81640625,-1.895477533340454,-1.895477533340454,1.59765625,-0.04871654510498047,-0.04871654510498047,-5.01171875,0.7917279005050659,0.7917279005050659,2.4140625,-1.535539984703064,-1.535539984703064,11.87109375,231,-19,-61,189,6.5250232219696045
